06-05 00:17:26.013 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.013Z | CAMERA_HEADING | {"t":1780611446013,"speedKmh":51,"movedM":0.05,"moveBearing":null,"snapHdg":187,"headingOut":187,"flipFromPrevDeg":11,"lookaheadM":45,"nativeFollow":true,"frameDtMs":17,"impliedKmh":10,"followFromWorklet":true}
06-05 00:17:26.014 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.013Z | MARKER_UI_SMOOTH | {"t":1780611446013,"seq":23598,"gpsTickId":1780611445920,"gpsTickAgeMs":78,"lat":51.216242,"lng":19.041823,"hdg":194,"uiMoveM":0.1,"uiHdgDeltaDeg":8,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.030 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.030Z | CAM_FOLLOW_PUSH | {"t":1780611446030,"lat":51.216242,"lng":19.041823,"hdg":188,"snapHdg":186,"speedKmh":51,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:17:26.097 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.097Z | CAMERA_PIPELINE | {"t":1780611446097,"seq":23599,"gpsTickId":1780611445920,"gpsTickAgeMs":162,"lat":51.21624,"lng":19.041822,"hintHdg":186,"followHdg":190,"camHdgFlipDeg":4,"speedKmh":51,"frameMoveM":0,"rawGapM":14.8,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:26.114 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.114Z | MARKER_UI_SMOOTH | {"t":1780611446114,"seq":23600,"gpsTickId":1780611445920,"gpsTickAgeMs":179,"lat":51.21624,"lng":19.041822,"hdg":203,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.130 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.130Z | DRIVE_TRACE_CAMERA | {"t":1780611446130,"seq":23601,"gpsTickId":1780611445920,"gpsTickAgeMs":195,"lat":51.216239,"lng":19.041821,"hdg":191,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:26.214 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.214Z | MARKER_UI_SMOOTH | {"t":1780611446214,"seq":23602,"gpsTickId":1780611445920,"gpsTickAgeMs":279,"lat":51.216237,"lng":19.04182,"hdg":203,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.230 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.230Z | CAMERA_PIPELINE | {"t":1780611446230,"seq":23603,"gpsTickId":1780611445920,"gpsTickAgeMs":295,"lat":51.216237,"lng":19.04182,"hintHdg":186,"followHdg":194,"camHdgFlipDeg":7,"speedKmh":51,"frameMoveM":0,"rawGapM":14.5,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:26.280 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.280Z | DRIVE_TRACE_CAMERA | {"t":1780611446280,"seq":23604,"gpsTickId":1780611445920,"gpsTickAgeMs":345,"lat":51.216236,"lng":19.041819,"hdg":186,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:26.314 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.314Z | MARKER_UI_SMOOTH | {"t":1780611446314,"seq":23605,"gpsTickId":1780611445920,"gpsTickAgeMs":379,"lat":51.216235,"lng":19.041818,"hdg":203,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.363 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.363Z | CAMERA_PIPELINE | {"t":1780611446363,"seq":23606,"gpsTickId":1780611445920,"gpsTickAgeMs":428,"lat":51.216234,"lng":19.041818,"hintHdg":186,"followHdg":186,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":14.1,"segMs":701,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:26.413 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.413Z | CAMERA_HEADING | {"t":1780611446413,"speedKmh":51,"movedM":0.05,"moveBearing":null,"snapHdg":194,"headingOut":194,"flipFromPrevDeg":0,"lookaheadM":45,"nativeFollow":true,"frameDtMs":17,"impliedKmh":10,"followFromWorklet":true}
06-05 00:17:26.414 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.414Z | MARKER_UI_SMOOTH | {"t":1780611446414,"seq":23607,"gpsTickId":1780611445920,"gpsTickAgeMs":479,"lat":51.216233,"lng":19.041817,"hdg":203,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.430 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.430Z | DRIVE_TRACE_CAMERA | {"t":1780611446430,"seq":23608,"gpsTickId":1780611445920,"gpsTickAgeMs":495,"lat":51.216232,"lng":19.041816,"hdg":194,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:26.497 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.497Z | CAMERA_PIPELINE | {"t":1780611446497,"seq":23609,"gpsTickId":1780611445920,"gpsTickAgeMs":562,"lat":51.216231,"lng":19.041815,"hintHdg":186,"followHdg":194,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":13.7,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:26.531 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.531Z | MARKER_UI_SMOOTH | {"t":1780611446531,"seq":23610,"gpsTickId":1780611445920,"gpsTickAgeMs":596,"lat":51.21623,"lng":19.041815,"hdg":203,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.582 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.582Z | DRIVE_TRACE_CAMERA | {"t":1780611446582,"seq":23611,"gpsTickId":1780611445920,"gpsTickAgeMs":647,"lat":51.216229,"lng":19.041814,"hdg":194,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:26.630 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.630Z | CAMERA_PIPELINE | {"t":1780611446630,"seq":23612,"gpsTickId":1780611445920,"gpsTickAgeMs":695,"lat":51.216228,"lng":19.041813,"hintHdg":186,"followHdg":194,"camHdgFlipDeg":8,"speedKmh":51,"frameMoveM":0,"rawGapM":13.4,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:26.631 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.631Z | MARKER_UI_SMOOTH | {"t":1780611446631,"seq":23613,"gpsTickId":1780611445920,"gpsTickAgeMs":696,"lat":51.216228,"lng":19.041813,"hdg":203,"uiMoveM":0.1,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.747 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.747Z | DRIVE_TRACE_CAMERA | {"t":1780611446747,"seq":23614,"gpsTickId":1780611445920,"gpsTickAgeMs":812,"lat":51.216215,"lng":19.041807,"hdg":194,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:26.763 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.763Z | CAMERA_PIPELINE | {"t":1780611446763,"seq":23615,"gpsTickId":1780611445920,"gpsTickAgeMs":828,"lat":51.216213,"lng":19.041807,"hintHdg":186,"followHdg":194,"camHdgFlipDeg":7,"speedKmh":51,"frameMoveM":0,"rawGapM":11.7,"segMs":701,"msSinceCamPush":16,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:26.764 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.764Z | MARKER_UI_SMOOTH | {"t":1780611446764,"seq":23616,"gpsTickId":1780611445920,"gpsTickAgeMs":829,"lat":51.216213,"lng":19.041807,"hdg":187,"uiMoveM":0.5,"uiHdgDeltaDeg":5,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.814 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.813Z | CAMERA_HEADING | {"t":1780611446813,"speedKmh":51,"movedM":0.24,"moveBearing":182,"snapHdg":186,"headingOut":182,"flipFromPrevDeg":2,"lookaheadM":45,"nativeFollow":true,"frameDtMs":17,"impliedKmh":50,"followFromWorklet":true}
06-05 00:17:26.831 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.830Z | CAM_FOLLOW_PUSH | {"t":1780611446830,"lat":51.216205,"lng":19.041806,"hdg":182,"snapHdg":186,"speedKmh":51,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:17:26.864 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.864Z | MARKER_UI_SMOOTH | {"t":1780611446864,"seq":23617,"gpsTickId":1780611445920,"gpsTickAgeMs":929,"lat":51.216205,"lng":19.041806,"hdg":182,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:26.948 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.948Z | RAW_GPS_TICK | {"t":1780611446948,"gpsTickId":1780611446919,"gpsTickAgeMs":0,"lat":51.215984,"lng":19.041738,"speed":14.16,"speedKmh":51,"accuracy":4,"osTimestamp":1780611446919,"tripActive":true,"appState":"active"}
06-05 00:17:26.948 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.948Z | DRIVE_TRACE_RAW | {"t":1780611446948,"seq":23618,"gpsTickId":1780611446919,"gpsTickAgeMs":0,"rawLat":51.215984,"rawLng":19.041738,"accM":4,"speedKmh":51,"speedMs":14.2,"heading":195,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611446919}
06-05 00:17:26.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.950Z | DRIVE_TRACE_FEED | {"t":1780611446950,"seq":23619,"gpsTickId":1780611446919,"gpsTickAgeMs":2,"lat":51.216139,"lng":19.041787,"hdg":192,"durationMs":701,"speedKmh":51}
06-05 00:17:26.950 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.950Z | MARKER_PIPELINE | {"t":1780611446950,"seq":23620,"gpsTickId":1780611446919,"gpsTickAgeMs":2,"rawLat":51.215984,"rawLng":19.041738,"engineSnapLat":51.216139,"engineSnapLng":19.041787,"displayLat":51.216139,"displayLng":19.041787,"displayHdg":192,"svLat":51.216205,"svLng":19.041806,"svHdg":182,"markerRawGapM":17.7,"svGapM":7.4,"hdgFlipDeg":9,"pushSegM":9.9,"feedDurMs":701,"feedSpeedMs":14.2,"hudKmh":51,"engineKmh":50.8,"crossTrackM":9.4,"catchupSoft":false,"onRoad":false,"chaseM":0,"parkedLike":false}
06-05 00:17:26.951 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.951Z | DRIVE_TRACE_TICK | {"t":1780611446951,"seq":23621,"gpsTickId":1780611446919,"gpsTickAgeMs":3,"rawLat":51.215984,"rawLng":19.041738,"snapLat":51.216139,"snapLng":19.041787,"markerLat":51.216139,"markerLng":19.041787,"markerHdg":192,"markerSvLat":51.216205,"markerSvLng":19.041806,"markerSvHdg":182,"accM":4,"hudKmh":51,"engineKmh":50.8,"dopplerKmh":51,"feedDurMs":701,"cadenceMs":1001,"feedSpeedMs":14.2,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":17.7,"svGapM":7.4,"hdgFlipDeg":9,"pushSegM":9.9,"catchupSoft":false,"onRoad":false,"chaseM":0,"engineSnapLat":51.216139,"engineSnapLng":19.041787,"crossTrackM":9.4}
06-05 00:17:26.951 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:26.951Z | GPS_ACCEPT | {"lat":51.215984,"lng":19.041738,"acc":4,"speedKmh":51,"gpsLock":true}
06-05 00:17:27.000 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.000Z | MARKER_UI_SMOOTH | {"t":1780611447000,"seq":23622,"gpsTickId":1780611446919,"gpsTickAgeMs":52,"lat":51.2162,"lng":19.041804,"hdg":188,"uiMoveM":0.5,"uiHdgDeltaDeg":6,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.000 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.000Z | CAMERA_PIPELINE | {"t":1780611447000,"seq":23623,"gpsTickId":1780611446919,"gpsTickAgeMs":52,"lat":51.216202,"lng":19.041805,"hintHdg":192,"followHdg":185,"camHdgFlipDeg":6,"speedKmh":51,"frameMoveM":0,"rawGapM":24.7,"segMs":701,"msSinceCamPush":170,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.000 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.000Z | DRIVE_TRACE_CAMERA | {"t":1780611447000,"seq":23624,"gpsTickId":1780611446919,"gpsTickAgeMs":52,"lat":51.216202,"lng":19.041805,"hdg":185,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:17:27.113 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.113Z | MARKER_UI_SMOOTH | {"t":1780611447113,"seq":23625,"gpsTickId":1780611446919,"gpsTickAgeMs":165,"lat":51.216189,"lng":19.041801,"hdg":190,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.130 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.130Z | CAMERA_PIPELINE | {"t":1780611447130,"seq":23626,"gpsTickId":1780611446919,"gpsTickAgeMs":182,"lat":51.216188,"lng":19.041801,"hintHdg":192,"followHdg":190,"camHdgFlipDeg":2,"speedKmh":51,"frameMoveM":0,"rawGapM":23.1,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.163 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.163Z | DRIVE_TRACE_CAMERA | {"t":1780611447163,"seq":23627,"gpsTickId":1780611446919,"gpsTickAgeMs":215,"lat":51.216185,"lng":19.0418,"hdg":190,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:17:27.216 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.216Z | CAMERA_HEADING | {"t":1780611447216,"speedKmh":51,"movedM":0.18,"moveBearing":190,"snapHdg":190,"headingOut":190,"flipFromPrevDeg":0,"lookaheadM":45,"nativeFollow":true,"frameDtMs":19,"impliedKmh":34,"followFromWorklet":true}
06-05 00:17:27.218 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.218Z | MARKER_UI_SMOOTH | {"t":1780611447218,"seq":23628,"gpsTickId":1780611446919,"gpsTickAgeMs":270,"lat":51.21618,"lng":19.041799,"hdg":190,"uiMoveM":0.3,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.263 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.263Z | CAMERA_PIPELINE | {"t":1780611447263,"seq":23629,"gpsTickId":1780611446919,"gpsTickAgeMs":315,"lat":51.216176,"lng":19.041797,"hintHdg":192,"followHdg":190,"camHdgFlipDeg":2,"speedKmh":51,"frameMoveM":0,"rawGapM":21.7,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.381 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.381Z | DRIVE_TRACE_CAMERA | {"t":1780611447381,"seq":23630,"gpsTickId":1780611446919,"gpsTickAgeMs":433,"lat":51.216171,"lng":19.041796,"hdg":190,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:17:27.382 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.382Z | MARKER_UI_SMOOTH | {"t":1780611447382,"seq":23631,"gpsTickId":1780611446919,"gpsTickAgeMs":434,"lat":51.216165,"lng":19.041794,"hdg":190,"uiMoveM":0.9,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.408 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.408Z | CAMERA_PIPELINE | {"t":1780611447408,"seq":23632,"gpsTickId":1780611446919,"gpsTickAgeMs":460,"lat":51.216169,"lng":19.041796,"hintHdg":192,"followHdg":194,"camHdgFlipDeg":2,"speedKmh":51,"frameMoveM":0,"rawGapM":21,"segMs":701,"msSinceCamPush":27,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.514 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.514Z | MARKER_UI_SMOOTH | {"t":1780611447514,"seq":23633,"gpsTickId":1780611446919,"gpsTickAgeMs":566,"lat":51.216152,"lng":19.041791,"hdg":190,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.530 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.530Z | CAMERA_PIPELINE | {"t":1780611447530,"seq":23634,"gpsTickId":1780611446919,"gpsTickAgeMs":582,"lat":51.216151,"lng":19.04179,"hintHdg":192,"followHdg":192,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":18.9,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.546 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.546Z | DRIVE_TRACE_CAMERA | {"t":1780611447546,"seq":23635,"gpsTickId":1780611446919,"gpsTickAgeMs":598,"lat":51.216149,"lng":19.04179,"hdg":192,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:17:27.614 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.614Z | MARKER_UI_SMOOTH | {"t":1780611447614,"seq":23636,"gpsTickId":1780611446919,"gpsTickAgeMs":666,"lat":51.216143,"lng":19.041788,"hdg":190,"uiMoveM":0.3,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.630 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.630Z | CAMERA_HEADING | {"t":1780611447630,"speedKmh":51,"movedM":0.18,"moveBearing":190,"snapHdg":190,"headingOut":190,"flipFromPrevDeg":0,"lookaheadM":45,"nativeFollow":true,"frameDtMs":17,"impliedKmh":38,"followFromWorklet":true}
06-05 00:17:27.630 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.630Z | CAM_FOLLOW_PUSH | {"t":1780611447630,"lat":51.216141,"lng":19.041788,"hdg":190,"snapHdg":192,"speedKmh":51,"exploring":false,"source":"drive_marker_sv_60fps"}
06-05 00:17:27.663 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.663Z | CAMERA_PIPELINE | {"t":1780611447663,"seq":23637,"gpsTickId":1780611446919,"gpsTickAgeMs":715,"lat":51.216139,"lng":19.041787,"hintHdg":192,"followHdg":190,"camHdgFlipDeg":2,"speedKmh":51,"frameMoveM":0,"rawGapM":17.7,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.697 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.697Z | DRIVE_TRACE_CAMERA | {"t":1780611447697,"seq":23638,"gpsTickId":1780611446919,"gpsTickAgeMs":749,"lat":51.216135,"lng":19.041786,"hdg":192,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:17:27.714 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.714Z | MARKER_UI_SMOOTH | {"t":1780611447714,"seq":23639,"gpsTickId":1780611446919,"gpsTickAgeMs":766,"lat":51.216133,"lng":19.041785,"hdg":192,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.797 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.797Z | CAMERA_PIPELINE | {"t":1780611447797,"seq":23640,"gpsTickId":1780611446919,"gpsTickAgeMs":849,"lat":51.216123,"lng":19.041782,"hintHdg":192,"followHdg":192,"camHdgFlipDeg":0,"speedKmh":51,"frameMoveM":0,"rawGapM":15.8,"segMs":701,"msSinceCamPush":17,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.814 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.814Z | MARKER_UI_SMOOTH | {"t":1780611447814,"seq":23641,"gpsTickId":1780611446919,"gpsTickAgeMs":866,"lat":51.216121,"lng":19.041781,"hdg":192,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.847 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.847Z | DRIVE_TRACE_CAMERA | {"t":1780611447847,"seq":23642,"gpsTickId":1780611446919,"gpsTickAgeMs":899,"lat":51.216117,"lng":19.04178,"hdg":192,"speedKmh":51,"exploring":false,"frameMoveM":0}
06-05 00:17:27.914 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.914Z | MARKER_UI_SMOOTH | {"t":1780611447914,"seq":23643,"gpsTickId":1780611446919,"gpsTickAgeMs":966,"lat":51.216117,"lng":19.04178,"hdg":192,"uiMoveM":0,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:27.949 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.949Z | RAW_GPS_TICK | {"t":1780611447949,"gpsTickId":1780611447919,"gpsTickAgeMs":0,"lat":51.215867,"lng":19.04166,"speed":14.13,"speedKmh":50.9,"accuracy":4,"osTimestamp":1780611447919,"tripActive":true,"appState":"active"}
06-05 00:17:27.949 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.949Z | DRIVE_TRACE_RAW | {"t":1780611447949,"seq":23644,"gpsTickId":1780611447919,"gpsTickAgeMs":0,"rawLat":51.215867,"rawLng":19.04166,"accM":4,"speedKmh":50.9,"speedMs":14.1,"heading":202,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780611447919}
06-05 00:17:27.951 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.951Z | DRIVE_TRACE_FEED | {"t":1780611447951,"seq":23645,"gpsTickId":1780611447919,"gpsTickAgeMs":2,"lat":51.216054,"lng":19.041749,"hdg":199,"durationMs":702,"speedKmh":50.9}
06-05 00:17:27.951 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.951Z | MARKER_PIPELINE | {"t":1780611447951,"seq":23646,"gpsTickId":1780611447919,"gpsTickAgeMs":2,"rawLat":51.215867,"rawLng":19.04166,"engineSnapLat":51.216054,"engineSnapLng":19.041749,"displayLat":51.216054,"displayLng":19.041749,"displayHdg":199,"svLat":51.216117,"svLng":19.04178,"svHdg":192,"markerRawGapM":21.7,"svGapM":7.3,"hdgFlipDeg":7,"pushSegM":9.9,"feedDurMs":702,"feedSpeedMs":14.1,"hudKmh":50.9,"engineKmh":50.8,"crossTrackM":9.4,"catchupSoft":false,"onRoad":false,"chaseM":0,"parkedLike":false}
06-05 00:17:27.951 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.951Z | DRIVE_TRACE_TICK | {"t":1780611447951,"seq":23647,"gpsTickId":1780611447919,"gpsTickAgeMs":2,"rawLat":51.215867,"rawLng":19.04166,"snapLat":51.216054,"snapLng":19.041749,"markerLat":51.216054,"markerLng":19.041749,"markerHdg":199,"markerSvLat":51.216117,"markerSvLng":19.04178,"markerSvHdg":192,"accM":4,"hudKmh":50.9,"engineKmh":50.8,"dopplerKmh":50.9,"feedDurMs":702,"cadenceMs":1001,"feedSpeedMs":14.1,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2","markerRawGapM":21.7,"svGapM":7.3,"hdgFlipDeg":7,"pushSegM":9.9,"catchupSoft":false,"onRoad":false,"chaseM":0,"engineSnapLat":51.216054,"engineSnapLng":19.041749,"crossTrackM":9.4}
06-05 00:17:27.952 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.952Z | GPS_ACCEPT | {"lat":51.215867,"lng":19.04166,"acc":4,"speedKmh":50.9,"gpsLock":true}
06-05 00:17:27.980 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.980Z | CAMERA_PIPELINE | {"t":1780611447980,"seq":23648,"gpsTickId":1780611447919,"gpsTickAgeMs":31,"lat":51.216114,"lng":19.041778,"hintHdg":199,"followHdg":193,"camHdgFlipDeg":6,"speedKmh":51,"frameMoveM":0,"rawGapM":28.7,"segMs":702,"msSinceCamPush":133,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:27.997 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:27.997Z | DRIVE_TRACE_CAMERA | {"t":1780611447997,"seq":23649,"gpsTickId":1780611447919,"gpsTickAgeMs":48,"lat":51.216113,"lng":19.041778,"hdg":194,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:28.030 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:28.030Z | CAMERA_HEADING | {"t":1780611448030,"speedKmh":51,"movedM":0.19,"moveBearing":197,"snapHdg":195,"headingOut":197,"flipFromPrevDeg":0,"lookaheadM":45,"nativeFollow":true,"frameDtMs":18,"impliedKmh":38,"followFromWorklet":true}
06-05 00:17:28.047 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:28.047Z | MARKER_UI_SMOOTH | {"t":1780611448047,"seq":23650,"gpsTickId":1780611447919,"gpsTickAgeMs":98,"lat":51.216108,"lng":19.041775,"hdg":197,"uiMoveM":0.4,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
06-05 00:17:28.115 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:28.115Z | CAMERA_PIPELINE | {"t":1780611448115,"seq":23651,"gpsTickId":1780611447919,"gpsTickAgeMs":166,"lat":51.216102,"lng":19.041773,"hintHdg":199,"followHdg":197,"camHdgFlipDeg":2,"speedKmh":51,"frameMoveM":0,"rawGapM":27.3,"segMs":702,"msSinceCamPush":18,"offRoute":false,"source":"drive_marker_sv"}
06-05 00:17:28.164 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:28.164Z | DRIVE_TRACE_CAMERA | {"t":1780611448164,"seq":23652,"gpsTickId":1780611447919,"gpsTickAgeMs":215,"lat":51.216098,"lng":19.04177,"hdg":197,"speedKmh":50.9,"exploring":false,"frameMoveM":0}
06-05 00:17:28.165 I/ReactNativeJS(21891): [VROOM-TEL] 2026-06-04T22:17:28.165Z | MARKER_UI_SMOOTH | {"t":1780611448165,"seq":23653,"gpsTickId":1780611447919,"gpsTickAgeMs":216,"lat":51.216098,"lng":19.04177,"hdg":197,"uiMoveM":0.5,"uiHdgDeltaDeg":0,"msSinceCommit":32,"svGapM":null}
