06-04 21:23:46.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:46.959Z | GPS_ACCEPT | {"lat":51.36625,"lng":19.393843,"acc":4,"speedKmh":69.1,"gpsLock":true}
06-04 21:23:47.005 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.005Z | CAM_FOLLOW_PUSH | {"t":1780601027005,"lat":51.366229,"lng":19.394007,"hdg":281,"snapHdg":281,"speedKmh":68,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:47.105 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.105Z | DRIVE_TRACE_CAMERA | {"t":1780601027105,"seq":451,"gpsTickId":1780601026941,"gpsTickAgeMs":152,"lat":51.366228,"lng":19.394017,"hdg":289,"speedKmh":68,"exploring":false,"frameMoveM":0}
06-04 21:23:47.406 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.406Z | DRIVE_TRACE_CAMERA | {"t":1780601027406,"seq":452,"gpsTickId":1780601026941,"gpsTickAgeMs":452,"lat":51.366225,"lng":19.394046,"hdg":289,"speedKmh":68,"exploring":false,"frameMoveM":0}
06-04 21:23:47.422 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.422Z | CAMERA_HEADING | {"t":1780601027422,"speedKmh":68,"movedM":0.11,"moveBearing":100,"snapHdg":289,"headingOut":100,"flipFromPrevDeg":0,"lookaheadM":55,"nativeFollow":true}
06-04 21:23:47.705 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.705Z | DRIVE_TRACE_CAMERA | {"t":1780601027705,"seq":453,"gpsTickId":1780601026941,"gpsTickAgeMs":752,"lat":51.366222,"lng":19.394071,"hdg":281,"speedKmh":68,"exploring":false,"frameMoveM":0}
06-04 21:23:47.805 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.805Z | CAM_FOLLOW_PUSH | {"t":1780601027805,"lat":51.366221,"lng":19.394084,"hdg":289,"snapHdg":281,"speedKmh":68,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:47.954 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.954Z | RAW_GPS_TICK | {"t":1780601027954,"gpsTickId":1780601027942,"gpsTickAgeMs":0,"lat":51.366288,"lng":19.393541,"speed":21.35,"speedKmh":76.9,"accuracy":4,"osTimestamp":1780601027942,"tripActive":true,"appState":"active"}
06-04 21:23:47.954 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.954Z | DRIVE_TRACE_RAW | {"t":1780601027954,"seq":454,"gpsTickId":1780601027942,"gpsTickAgeMs":0,"rawLat":51.366288,"rawLng":19.393541,"accM":4,"speedKmh":76.9,"speedMs":21.4,"heading":281,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601027942}
06-04 21:23:47.955 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.955Z | MARKER_RAW_CATCHUP | {"t":1780601027955,"hudKmh":77,"rawLat":51.36629,"rawLng":19.39354}
06-04 21:23:47.956 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.956Z | DRIVE_TRACE_FEED | {"t":1780601027956,"seq":455,"gpsTickId":1780601027942,"gpsTickAgeMs":2,"lat":51.366288,"lng":19.393541,"hdg":281,"durationMs":380,"speedKmh":76.9}
06-04 21:23:47.957 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.957Z | DRIVE_TRACE_TICK | {"t":1780601027957,"seq":456,"gpsTickId":1780601027942,"gpsTickAgeMs":3,"rawLat":51.366288,"rawLng":19.393541,"snapLat":51.366288,"snapLng":19.393541,"markerLat":51.366288,"markerLng":19.393541,"markerHdg":281,"markerSvLat":51.366219,"markerSvLng":19.394099,"markerSvHdg":280,"accM":4,"hudKmh":76.9,"engineKmh":37.4,"dopplerKmh":76.9,"feedDurMs":380,"cadenceMs":1172,"feedSpeedMs":21.4,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:47.957 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:47.957Z | GPS_ACCEPT | {"lat":51.366288,"lng":19.393541,"acc":4,"speedKmh":76.9,"gpsLock":true}
06-04 21:23:48.005 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:48.005Z | DRIVE_TRACE_CAMERA | {"t":1780601028005,"seq":457,"gpsTickId":1780601027942,"gpsTickAgeMs":51,"lat":51.366228,"lng":19.394027,"hdg":281,"speedKmh":76.9,"exploring":false,"frameMoveM":0}
06-04 21:23:48.305 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:48.305Z | DRIVE_TRACE_CAMERA | {"t":1780601028305,"seq":458,"gpsTickId":1780601027942,"gpsTickAgeMs":351,"lat":51.366282,"lng":19.393586,"hdg":281,"speedKmh":76.9,"exploring":false,"frameMoveM":0}
06-04 21:23:48.522 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:48.522Z | CAMERA_HEADING | {"t":1780601028522,"speedKmh":77,"movedM":0.36,"moveBearing":281,"snapHdg":281,"headingOut":281,"flipFromPrevDeg":0,"lookaheadM":59,"nativeFollow":true}
06-04 21:23:48.606 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:48.606Z | CAM_FOLLOW_PUSH | {"t":1780601028606,"lat":51.366297,"lng":19.39346,"hdg":281,"snapHdg":281,"speedKmh":77,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:48.606 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:48.606Z | DRIVE_TRACE_CAMERA | {"t":1780601028606,"seq":459,"gpsTickId":1780601027942,"gpsTickAgeMs":652,"lat":51.366297,"lng":19.39346,"hdg":281,"speedKmh":76.9,"exploring":false,"frameMoveM":0}
06-04 21:23:49.026 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.026Z | RAW_GPS_TICK | {"t":1780601029026,"gpsTickId":1780601028940,"gpsTickAgeMs":0,"lat":51.366328,"lng":19.393206,"speed":23.72,"speedKmh":85.4,"accuracy":4,"osTimestamp":1780601028940,"tripActive":true,"appState":"active"}
06-04 21:23:49.026 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.026Z | DRIVE_TRACE_RAW | {"t":1780601029026,"seq":460,"gpsTickId":1780601028940,"gpsTickAgeMs":0,"rawLat":51.366328,"rawLng":19.393206,"accM":4,"speedKmh":85.4,"speedMs":23.7,"heading":281,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601028940}
06-04 21:23:49.026 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.026Z | ROAD_MATCH_SKIP_TRUNCATED | {"t":1780601029026,"pts":2,"prevPts":21,"shiftM":595}
06-04 21:23:49.026 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.026Z | DRIVE_TRACE_FEED | {"t":1780601029026,"seq":461,"gpsTickId":1780601028940,"gpsTickAgeMs":0,"lat":51.366283,"lng":19.393367,"hdg":281,"durationMs":509,"speedKmh":85.4}
06-04 21:23:49.027 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.027Z | DRIVE_TRACE_TICK | {"t":1780601029027,"seq":462,"gpsTickId":1780601028940,"gpsTickAgeMs":1,"rawLat":51.366328,"rawLng":19.393206,"snapLat":51.366283,"snapLng":19.393367,"markerLat":51.366283,"markerLng":19.393367,"markerHdg":281,"markerSvLat":51.366307,"markerSvLng":19.393385,"markerSvHdg":281,"accM":4,"hudKmh":85.4,"engineKmh":49,"dopplerKmh":85.4,"feedDurMs":509,"cadenceMs":919,"feedSpeedMs":23.7,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:49.027 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.027Z | GPS_ACCEPT | {"lat":51.366328,"lng":19.393206,"acc":4,"speedKmh":85.4,"gpsLock":true}
06-04 21:23:49.076 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.076Z | DRIVE_TRACE_CAMERA | {"t":1780601029076,"seq":463,"gpsTickId":1780601028940,"gpsTickAgeMs":50,"lat":51.366305,"lng":19.393384,"hdg":281,"speedKmh":85.4,"exploring":false,"frameMoveM":0}
06-04 21:23:49.389 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.389Z | DRIVE_TRACE_CAMERA | {"t":1780601029389,"seq":464,"gpsTickId":1780601028940,"gpsTickAgeMs":363,"lat":51.36629,"lng":19.393372,"hdg":273,"speedKmh":85.4,"exploring":false,"frameMoveM":0}
06-04 21:23:49.423 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.422Z | CAM_FOLLOW_PUSH | {"t":1780601029422,"lat":51.366288,"lng":19.393371,"hdg":273,"snapHdg":281,"speedKmh":85,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:49.622 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.622Z | CAMERA_HEADING | {"t":1780601029622,"speedKmh":85,"movedM":0.4,"moveBearing":281,"snapHdg":281,"headingOut":281,"flipFromPrevDeg":6,"lookaheadM":62,"nativeFollow":true}
06-04 21:23:49.689 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.689Z | DRIVE_TRACE_CAMERA | {"t":1780601029689,"seq":465,"gpsTickId":1780601028940,"gpsTickAgeMs":663,"lat":51.366289,"lng":19.393317,"hdg":281,"speedKmh":85.4,"exploring":false,"frameMoveM":0}
06-04 21:23:49.957 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.957Z | RAW_GPS_TICK | {"t":1780601029957,"gpsTickId":1780601029941,"gpsTickAgeMs":0,"lat":51.366373,"lng":19.392836,"speed":26.09,"speedKmh":93.9,"accuracy":4,"osTimestamp":1780601029941,"tripActive":true,"appState":"active"}
06-04 21:23:49.957 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.957Z | DRIVE_TRACE_RAW | {"t":1780601029957,"seq":466,"gpsTickId":1780601029941,"gpsTickAgeMs":0,"rawLat":51.366373,"rawLng":19.392836,"accM":4,"speedKmh":93.9,"speedMs":26.1,"heading":281,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601029941}
06-04 21:23:49.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.959Z | DRIVE_TRACE_FEED | {"t":1780601029959,"seq":467,"gpsTickId":1780601029941,"gpsTickAgeMs":2,"lat":51.366322,"lng":19.393136,"hdg":281,"durationMs":637,"speedKmh":93.9}
06-04 21:23:49.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.959Z | DRIVE_TRACE_TICK | {"t":1780601029959,"seq":468,"gpsTickId":1780601029941,"gpsTickAgeMs":2,"rawLat":51.366373,"rawLng":19.392836,"snapLat":51.366322,"snapLng":19.393136,"markerLat":51.366322,"markerLng":19.393136,"markerHdg":281,"markerSvLat":51.366298,"markerSvLng":19.393238,"markerSvHdg":281,"accM":4,"hudKmh":93.9,"engineKmh":64.3,"dopplerKmh":93.9,"feedDurMs":637,"cadenceMs":755,"feedSpeedMs":26.1,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:49.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.959Z | GPS_ACCEPT | {"lat":51.366373,"lng":19.392836,"acc":4,"speedKmh":101.1,"gpsLock":true}
06-04 21:23:49.990 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:49.990Z | DRIVE_TRACE_CAMERA | {"t":1780601029990,"seq":469,"gpsTickId":1780601029941,"gpsTickAgeMs":33,"lat":51.3663,"lng":19.393234,"hdg":283,"speedKmh":93.9,"exploring":false,"frameMoveM":0}
06-04 21:23:50.222 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.222Z | CAM_FOLLOW_PUSH | {"t":1780601030222,"lat":51.366308,"lng":19.393196,"hdg":289,"snapHdg":281,"speedKmh":94,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:50.306 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.306Z | DRIVE_TRACE_CAMERA | {"t":1780601030306,"seq":470,"gpsTickId":1780601029941,"gpsTickAgeMs":349,"lat":51.366311,"lng":19.393183,"hdg":289,"speedKmh":93.9,"exploring":false,"frameMoveM":0}
06-04 21:23:50.622 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.622Z | DRIVE_TRACE_CAMERA | {"t":1780601030622,"seq":471,"gpsTickId":1780601029941,"gpsTickAgeMs":665,"lat":51.366323,"lng":19.39313,"hdg":290,"speedKmh":93.9,"exploring":false,"frameMoveM":0}
06-04 21:23:50.722 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.722Z | CAMERA_HEADING | {"t":1780601030722,"speedKmh":94,"movedM":0.43,"moveBearing":281,"snapHdg":281,"headingOut":281,"flipFromPrevDeg":0,"lookaheadM":66,"nativeFollow":true}
06-04 21:23:50.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.958Z | RAW_GPS_TICK | {"t":1780601030958,"gpsTickId":1780601030941,"gpsTickAgeMs":0,"lat":51.366415,"lng":19.392478,"speed":25.47,"speedKmh":91.7,"accuracy":4,"osTimestamp":1780601030941,"tripActive":true,"appState":"active"}
06-04 21:23:50.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.959Z | DRIVE_TRACE_RAW | {"t":1780601030959,"seq":472,"gpsTickId":1780601030941,"gpsTickAgeMs":1,"rawLat":51.366415,"rawLng":19.392478,"accM":4,"speedKmh":91.7,"speedMs":25.5,"heading":281,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601030941}
06-04 21:23:50.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.959Z | MARKER_RAW_CATCHUP | {"t":1780601030959,"hudKmh":92,"rawLat":51.36642,"rawLng":19.39248}
06-04 21:23:50.960 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.960Z | DRIVE_TRACE_FEED | {"t":1780601030960,"seq":473,"gpsTickId":1780601030941,"gpsTickAgeMs":2,"lat":51.366415,"lng":19.392478,"hdg":281,"durationMs":380,"speedKmh":91.7}
06-04 21:23:50.961 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.961Z | DRIVE_TRACE_TICK | {"t":1780601030961,"seq":474,"gpsTickId":1780601030941,"gpsTickAgeMs":3,"rawLat":51.366415,"rawLng":19.392478,"snapLat":51.366415,"snapLng":19.392478,"markerLat":51.366415,"markerLng":19.392478,"markerHdg":281,"markerSvLat":51.366335,"markerSvLng":19.393044,"markerSvHdg":281,"accM":4,"hudKmh":91.7,"engineKmh":77.4,"dopplerKmh":91.7,"feedDurMs":380,"cadenceMs":648,"feedSpeedMs":25.5,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:50.961 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.961Z | GPS_ACCEPT | {"lat":51.366415,"lng":19.392478,"acc":4,"speedKmh":91.7,"gpsLock":true}
06-04 21:23:50.990 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:50.990Z | DRIVE_TRACE_CAMERA | {"t":1780601030990,"seq":475,"gpsTickId":1780601030941,"gpsTickAgeMs":32,"lat":51.366341,"lng":19.393003,"hdg":283,"speedKmh":91.7,"exploring":false,"frameMoveM":0}
06-04 21:23:51.039 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.039Z | CAM_FOLLOW_PUSH | {"t":1780601031039,"lat":51.366351,"lng":19.392928,"hdg":283,"snapHdg":281,"speedKmh":92,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:51.305 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.305Z | DRIVE_TRACE_CAMERA | {"t":1780601031305,"seq":476,"gpsTickId":1780601030941,"gpsTickAgeMs":347,"lat":51.366408,"lng":19.39253,"hdg":283,"speedKmh":91.7,"exploring":false,"frameMoveM":0}
06-04 21:23:51.489 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.489Z | DRIVE_TRACE_HEARTBEAT | {"t":1780601031489,"seq":477,"gpsTickId":1780601030941,"gpsTickAgeMs":531,"driving":true,"navigating":false,"tripActive":true,"lat":51.3664152,"lng":19.392478,"gpsAgeMs":531}
06-04 21:23:51.606 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.605Z | DRIVE_TRACE_CAMERA | {"t":1780601031605,"seq":478,"gpsTickId":1780601030941,"gpsTickAgeMs":647,"lat":51.366426,"lng":19.392388,"hdg":281,"speedKmh":91.7,"exploring":false,"frameMoveM":0}
06-04 21:23:51.822 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.822Z | CAMERA_HEADING | {"t":1780601031822,"speedKmh":92,"movedM":0.42,"moveBearing":281,"snapHdg":281,"headingOut":281,"flipFromPrevDeg":0,"lookaheadM":66,"nativeFollow":true}
06-04 21:23:51.856 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.855Z | CAM_FOLLOW_PUSH | {"t":1780601031855,"lat":51.366437,"lng":19.392298,"hdg":281,"snapHdg":281,"speedKmh":92,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:51.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.959Z | RAW_GPS_TICK | {"t":1780601031959,"gpsTickId":1780601031942,"gpsTickAgeMs":0,"lat":51.366456,"lng":19.392145,"speed":23.6,"speedKmh":85,"accuracy":4,"osTimestamp":1780601031942,"tripActive":true,"appState":"active"}
06-04 21:23:51.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.959Z | DRIVE_TRACE_RAW | {"t":1780601031959,"seq":479,"gpsTickId":1780601031942,"gpsTickAgeMs":0,"rawLat":51.366456,"rawLng":19.392145,"accM":4,"speedKmh":85,"speedMs":23.6,"heading":280,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601031942}
06-04 21:23:51.962 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.962Z | DRIVE_TRACE_FEED | {"t":1780601031962,"seq":480,"gpsTickId":1780601031942,"gpsTickAgeMs":3,"lat":51.366427,"lng":19.392369,"hdg":281,"durationMs":325,"speedKmh":85}
06-04 21:23:51.962 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.962Z | DRIVE_TRACE_TICK | {"t":1780601031962,"seq":481,"gpsTickId":1780601031942,"gpsTickAgeMs":3,"rawLat":51.366456,"rawLng":19.392145,"snapLat":51.366427,"snapLng":19.392369,"markerLat":51.366427,"markerLng":19.392369,"markerHdg":281,"markerSvLat":51.366437,"markerSvLng":19.392298,"markerSvHdg":281,"accM":4,"hudKmh":85,"engineKmh":84.1,"dopplerKmh":85,"feedDurMs":325,"cadenceMs":579,"feedSpeedMs":23.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:51.962 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:51.962Z | GPS_ACCEPT | {"lat":51.366456,"lng":19.392145,"acc":4,"speedKmh":85,"gpsLock":true}
06-04 21:23:52.008 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.008Z | DRIVE_TRACE_CAMERA | {"t":1780601032008,"seq":482,"gpsTickId":1780601031942,"gpsTickAgeMs":49,"lat":51.366436,"lng":19.392304,"hdg":281,"speedKmh":85,"exploring":false,"frameMoveM":0}
06-04 21:23:52.322 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.322Z | DRIVE_TRACE_CAMERA | {"t":1780601032322,"seq":483,"gpsTickId":1780601031942,"gpsTickAgeMs":363,"lat":51.366429,"lng":19.392358,"hdg":281,"speedKmh":85,"exploring":false,"frameMoveM":0}
06-04 21:23:52.622 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.622Z | DRIVE_TRACE_CAMERA | {"t":1780601032622,"seq":484,"gpsTickId":1780601031942,"gpsTickAgeMs":663,"lat":51.366441,"lng":19.392258,"hdg":281,"speedKmh":85,"exploring":false,"frameMoveM":0}
06-04 21:23:52.655 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.655Z | CAM_FOLLOW_PUSH | {"t":1780601032655,"lat":51.366442,"lng":19.392247,"hdg":281,"snapHdg":281,"speedKmh":85,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:52.958 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.958Z | RAW_GPS_TICK | {"t":1780601032958,"gpsTickId":1780601032941,"gpsTickAgeMs":0,"lat":51.366493,"lng":19.391839,"speed":21.71,"speedKmh":78.2,"accuracy":4,"osTimestamp":1780601032941,"tripActive":true,"appState":"active"}
06-04 21:23:52.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.958Z | DRIVE_TRACE_RAW | {"t":1780601032958,"seq":485,"gpsTickId":1780601032941,"gpsTickAgeMs":0,"rawLat":51.366493,"rawLng":19.391839,"accM":4,"speedKmh":78.2,"speedMs":21.7,"heading":281,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601032941}
06-04 21:23:52.959 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.959Z | ROAD_MATCH_SKIP_TRUNCATED | {"t":1780601032959,"pts":2,"prevPts":21,"shiftM":595}
06-04 21:23:52.960 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.960Z | MARKER_RAW_CATCHUP | {"t":1780601032960,"hudKmh":85,"rawLat":51.36649,"rawLng":19.39184}
06-04 21:23:52.970 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.970Z | DRIVE_TRACE_FEED | {"t":1780601032970,"seq":486,"gpsTickId":1780601032941,"gpsTickAgeMs":12,"lat":51.366493,"lng":19.391839,"hdg":281,"durationMs":380,"speedKmh":84.9}
06-04 21:23:52.970 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.970Z | DRIVE_TRACE_TICK | {"t":1780601032970,"seq":487,"gpsTickId":1780601032941,"gpsTickAgeMs":12,"rawLat":51.366493,"rawLng":19.391839,"snapLat":51.366493,"snapLng":19.391839,"markerLat":51.366493,"markerLng":19.391839,"markerHdg":281,"markerSvLat":51.36645,"markerSvLng":19.39218,"markerSvHdg":281,"accM":4,"hudKmh":84.9,"engineKmh":84.9,"dopplerKmh":78.2,"feedDurMs":380,"cadenceMs":534,"feedSpeedMs":23.6,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:52.971 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.971Z | GPS_ACCEPT | {"lat":51.366493,"lng":19.391839,"acc":4,"speedKmh":78.2,"gpsLock":true}
06-04 21:23:52.999 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:52.999Z | CAMERA_HEADING | {"t":1780601032999,"speedKmh":85,"movedM":1.08,"moveBearing":null,"snapHdg":281,"headingOut":281,"flipFromPrevDeg":0,"lookaheadM":62,"nativeFollow":true}
06-04 21:23:53.004 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.004Z | DRIVE_TRACE_CAMERA | {"t":1780601033004,"seq":488,"gpsTickId":1780601032941,"gpsTickAgeMs":46,"lat":51.366452,"lng":19.392165,"hdg":281,"speedKmh":84.9,"exploring":false,"frameMoveM":0}
06-04 21:23:53.306 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.305Z | DRIVE_TRACE_CAMERA | {"t":1780601033305,"seq":489,"gpsTickId":1780601032941,"gpsTickAgeMs":347,"lat":51.366488,"lng":19.391879,"hdg":281,"speedKmh":84.9,"exploring":false,"frameMoveM":0}
06-04 21:23:53.456 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.456Z | CAM_FOLLOW_PUSH | {"t":1780601033456,"lat":51.366497,"lng":19.391805,"hdg":281,"snapHdg":281,"speedKmh":85,"exploring":false,"source":"drive_marker_sv_60fps"}
06-04 21:23:53.652 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.652Z | DRIVE_TRACE_CAMERA | {"t":1780601033652,"seq":490,"gpsTickId":1780601032941,"gpsTickAgeMs":694,"lat":51.366501,"lng":19.391772,"hdg":279,"speedKmh":84.9,"exploring":false,"frameMoveM":0}
06-04 21:23:53.985 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.985Z | RAW_GPS_TICK | {"t":1780601033985,"gpsTickId":1780601033941,"gpsTickAgeMs":0,"lat":51.366526,"lng":19.391557,"speed":20.18,"speedKmh":72.6,"accuracy":4,"osTimestamp":1780601033941,"tripActive":true,"appState":"active"}
06-04 21:23:53.985 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.985Z | DRIVE_TRACE_RAW | {"t":1780601033985,"seq":491,"gpsTickId":1780601033941,"gpsTickAgeMs":0,"rawLat":51.366526,"rawLng":19.391557,"accM":4,"speedKmh":72.6,"speedMs":20.2,"heading":280,"tripActive":true,"driving":true,"navigating":false,"osTimestamp":1780601033941}
06-04 21:23:53.986 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.986Z | DRIVE_TRACE_FEED | {"t":1780601033986,"seq":492,"gpsTickId":1780601033941,"gpsTickAgeMs":1,"lat":51.366502,"lng":19.391754,"hdg":281,"durationMs":320,"speedKmh":79.6}
06-04 21:23:53.986 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.986Z | DRIVE_TRACE_TICK | {"t":1780601033986,"seq":493,"gpsTickId":1780601033941,"gpsTickAgeMs":1,"rawLat":51.366526,"rawLng":19.391557,"snapLat":51.366502,"snapLng":19.391754,"markerLat":51.366502,"markerLng":19.391754,"markerHdg":281,"markerSvLat":51.366513,"markerSvLng":19.391672,"markerSvHdg":281,"accM":4,"hudKmh":79.6,"engineKmh":79.6,"dopplerKmh":72.6,"feedDurMs":320,"cadenceMs":505,"feedSpeedMs":22.1,"isNavigating":false,"isFreeDrive":true,"isMoving":true,"feedSkipGate":false,"feedAccepted":true,"feedHeadingOnly":false,"source":"drive_core_v2"}
06-04 21:23:53.986 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:53.986Z | GPS_ACCEPT | {"lat":51.366526,"lng":19.391557,"acc":4,"speedKmh":72.6,"gpsLock":true}
06-04 21:23:54.055 I/ReactNativeJS(19383): [VROOM-TEL] 2026-06-04T19:23:54.055Z | DRIVE_TRACE_CAMERA | {"t":1780601034055,"seq":494,"gpsTickId":1780601033941,"gpsTickAgeMs":70,"lat":51.366513,"lng":19.391677,"hdg":282,"speedKmh":79.6,"exploring":false,"frameMoveM":0}
